1.5447215470035688e13 0.41770954568279917 12.710047186502168 16749.964984747774
1.6991937017039256e13 0.4441880324699342 12.59342106867026 17190.464726417766
1.8536658564042824e13 0.4699782853262045 12.500415430399242 17597.07954320752
2.0081380111046395e13 0.4949575232073069 12.425863291785173 17973.651390188115
2.1626101658049965e13 0.519055220956457 12.365335812910384 18308.514101108383
2.3170823205053535e13 0.5422369715061792 12.315880433829763 18607.511560206774
2.47155447520571e13 0.5644929850277729 12.274544594598199 18868.34074928396
2.626026629906067e13 0.585830127302571 12.239113875256859 19094.660857350627
2.780498784606424e13 0.6064474578924425 12.208850135819466 19291.1770903913
2.934970939306781e13 0.6266578571758084 12.18227709631346 19463.480847650273
3.0894430940071375e13 0.6465086940615459 12.160132896725122 19622.33120800381
3.2439152487074945e13 0.6660315022612392 12.14020311709562 19775.77669722337
3.398387403407851e13 0.6852494909689153 12.123225897411228 19913.026300610287
3.5528595581082086e13 0.7041801133901463 12.109201237671947 20039.7085857225
3.707331712808565e13 0.7228368201464268 12.096652857905223 20162.996970121083
3.861803867508922e13 0.7412302922624697 12.086318898097332 20273.673995157824
4.016276022209279e13 0.7593693258768116 12.077461218261996 20384.39999338035
4.170748176909637e13 0.7772614707217134 12.070079818399217 20481.273321514927
4.325220331609994e13 0.7949133940008389 12.064174698508996 20581.349536884223
4.479692486310351e13 0.8123297035758965 12.059745858591326 20673.98495137545
4.6341646410107086e13 0.8295153007392118 12.056055158659937 20758.640250704495
4.788636795711066e13 0.8464755448849764 12.053102598714824 20837.837350979367
4.943108950411423e13 0.8632151343706459 12.05162631874227 20918.646885069455
5.0975811051117805e13 0.8797363940233847 12.050150038769715 20991.123736341437
5.2520532598121375e13 0.8960443120898937 12.050150038769715 21053.658232383455
5.4065254145124945e13 0.9121431161861411 12.050150038769715 21120.005329740176
5.560997569212852e13 0.9280345380654417 12.050888178755992 21182.206033654034
5.715469723913209e13 0.9437240534240263 12.05162631874227 21238.88279890569
5.8699418786135664e13 0.9592135341744241 12.053102598714824 21287.46389176655
6.024414033313924e13 0.9745067746665411 12.055317018673659 21338.489443805258
6.178886188014281e13 0.9896076525258048 12.057531438632491 21387.969456283663
7.72360773501785e13 1.1304994985477121 12.090747738014999 21668.98804936837
9.26832928202142e13 1.2533651840426516 12.128392877315171 21677.78487202743
1.0813050829024989e14 1.3608103465089787 12.161609176697679 21469.647499065915
1.235777237602856e14 1.4571652615977853 12.191134776148795 21126.095963479598
1.3902493923032128e14 1.5433053953464653 12.21475525570969 20706.62070929374
1.5447215470035697e14 1.6208641210578203 12.233946895352915 20234.996938112705
1.699193701703927e14 1.6916912131344493 12.24944783506475 19741.615869426914
1.8536658564042838e14 1.756319476278566 12.261258074845198 19245.05787620042
2.0081380111046406e14 1.8152741983988536 12.270115754680532 18738.588169032526
2.1626101658049975e14 1.869133219267391 12.276020874570756 18235.056036520567
2.3170823205053544e14 1.9184890496983154 12.279711574502146 17743.105260053235
2.4715544752057116e14 1.9637601979125074 12.2811878544747 17257.533233638518
2.6260266299060684e14 2.005324885846708 12.279711574502146 16792.539943371146
2.7804987846064253e14 2.043502089423197 12.276759014557033 16332.56119472534
2.9349709393067825e14 2.078094898939645 12.272330174639366 15889.279033640489
3.089443094007139e14 2.109263278316348 12.265686914762865 15460.200501119261
3.2439152487074956e14 2.137380273410547 12.25682923492753 15041.410377699896
3.398387403407852e14 2.1624984011826993 12.24575713513336 14649.04778796976
3.552859558108209e14 2.184409903770289 12.233208755366636 14248.301360992404
3.7073317128085656e14 2.2033761881995875 12.219184095627357 13877.47964859795
3.861803867508922e14 2.1989859472599194 12.211802695764577 13823.786980742245
4.016276022209279e14 2.190778123707858 12.197778036025296 13733.740584046143
4.170748176909635e14 2.1814744578615373 12.180062676354627 13598.046177628516
4.325220331609992e14 2.1715171203297454 12.158656616752568 13435.542707755854
4.479692486310348e14 2.161194349238534 12.135774277177953 13249.392256356306
4.634164641010705e14 2.1505858571357632 12.110677517644504 13045.946038793554
4.788636795711062e14 2.139867151199076 12.084104478138498 12833.676398915599
4.943108950411418e14 2.1290484688335813 12.056055158659937 12608.992926889363
5.097581105111775e14 2.1182974043904395 12.027267699195098 12372.359633078622
5.252053259812131e14 2.107579455228544 11.997742099743983 12138.391996054128
5.406525414512488e14 2.0969154760147592 11.968216500292867 11892.329944109384
5.5609975692128444e14 2.0863765746724257 11.937214620869193 11660.12787409627
5.715469723913201e14 2.075939793637469 11.90621274144552 11418.445375922418
5.869941878613558e14 2.0657531341295585 11.875210862021847 11175.41831035694
6.024414033313915e14 2.0556231370039 11.843470842611898 10942.973953473997
6.178886188014271e14 2.045708791819124 11.812468963188225 10706.04245110954
6.333358342714629e14 2.0359919605639747 11.780728943778326 10474.762590468688
7.878079889718198e14 1.9484856867045866 11.467019449610769 8353.606267294746
9.422801436721766e14 1.8779905775115435 11.173239735072682 6696.551473023169
1.0967522983725335e15 1.8210735867140646 10.907509340013107 5436.1465494884715
1.2512244530728902e15 1.7747658579725587 10.669090124445761 4476.380490765735
1.405696607773247e15 1.7363718708815732 10.4565058083981 3748.8844225333823
