1.5447215470035688e13 0.3699970025728657 12.393385132388945 12662.320858980416
1.6991937017039256e13 0.39362077517837957 12.245018995147083 12972.497751916047
1.8536658564042824e13 0.41644385545421586 12.126916597342618 13258.81412353578
2.0081380111046395e13 0.4385318621335506 12.030958399126488 13523.320575245916
2.1626101658049965e13 0.45996442489141953 11.952715560581028 13766.79185072827
2.3170823205053535e13 0.48080064985259596 11.887021101802295 13991.111035893395
2.47155447520571e13 0.5010695223847019 11.83166060283145 14200.188535252104
2.626026629906067e13 0.5208113166459979 11.785157783695986 14394.161204068172
2.780498784606424e13 0.540058848117747 11.746036364423325 14571.21385948081
2.934970939306781e13 0.558770827523715 11.712081925054601 14733.066445822731
3.0894430940071375e13 0.5768717344263615 11.682556325603539 14881.581722457488
3.2439152487074945e13 0.5942965807376547 11.657459566070134 15008.652139494907
3.398387403407851e13 0.6109883991331736 11.63457722649556 15116.662358579091
3.5528595581082086e13 0.6268949842262526 11.61464744686609 15205.658220259926
3.707331712808565e13 0.6419661432876215 11.596193947209175 15275.232149318656
3.861803867508922e13 0.656150901387208 11.579216727524813 15318.734781052484
4.016276022209279e13 0.6694222111110475 11.56297764782673 15341.376981127192
4.170748176909637e13 0.6818391113274835 11.54747670811492 15345.137979791096
4.325220331609994e13 0.6934713453329993 11.531975768403111 15325.902062155532
4.479692486310351e13 0.7043510956072404 11.516474828691301 15292.612744332884
4.6341646410107086e13 0.7141658200505512 11.50171202896577 15239.531611922526
4.788636795711066e13 0.7229222213090958 11.486949229240238 15167.88923998937
4.943108950411423e13 0.7307883128878968 11.47144828952843 15080.017011430364
5.0975811051117805e13 0.737948486872986 11.45594734981662 14979.364427709917
5.2520532598121375e13 0.744479885000618 11.439708270118535 14866.415257230821
5.4065254145124945e13 0.7506843697399339 11.423469190420452 14743.16309481223
5.560997569212852e13 0.7569381993622352 11.405753830749813 14608.31000239253
5.715469723913209e13 0.76326462168258 11.388038471079174 14471.859216687204
5.8699418786135664e13 0.7696677034684455 11.370323111408535 14334.494048629942
6.024414033313924e13 0.7761454487410018 11.352607751737898 14194.300200474052
6.178886188014281e13 0.7826930796219086 11.334892392067259 14056.539727442061
7.72360773501785e13 0.8505540174767391 11.174716015045234 12832.975771893718
9.26832928202142e13 0.9187280056500845 11.052922917309596 11919.163532980187
1.0813050829024989e14 0.9836587009055705 10.961393559011297 11223.418482734776
1.235777237602856e14 1.0438135643697475 10.89127026031502 10662.013519132695
1.3902493923032128e14 1.0987508994570419 10.83443348137172 10182.135784583053
1.5447215470035697e14 1.148524152853967 10.786454382263742 9754.527230352956
1.699193701703927e14 1.1934447575627893 10.743642263059698 9367.3258720384
1.8536658564042838e14 1.2339032399200507 10.705258983773316 9006.03689716795
2.0081380111046406e14 1.2703174945524736 10.668351984459486 8664.858172417265
2.1626101658049975e14 1.3030954410854307 10.633659405104483 8346.725640360752
2.3170823205053544e14 1.3326086373493455 10.59970496573576 8042.027330250354
2.4715544752057116e14 1.3592048319117829 10.566488666353315 7755.022106136382
2.6260266299060684e14 1.3831857292608414 10.534010506957143 7481.3375859128755
2.7804987846064253e14 1.404829258725694 10.501532347560973 7221.497294200606
2.9349709393067825e14 1.4243747386286953 10.470530468137357 6973.654531771716
3.089443094007139e14 1.4420389314627737 10.438790448727461 6740.941152229644
3.2439152487074956e14 1.45800537933022 10.40852670929012 6516.715591795384
3.398387403407852e14 1.4720580934469725 10.37826296985278 6308.998969480109
3.552859558108209e14 1.4836675619157718 10.349475510387993 6115.197716106991
3.7073317128085656e14 1.4896575510711891 10.325116890840865 5967.938003839537
3.861803867508922e14 1.6207631656524593 10.289686171499588 5519.4532016183275
4.016276022209279e14 1.743900924807625 10.373095989948844 5780.931334012927
4.170748176909635e14 1.8492013446026934 10.475697448041291 6270.448718728199
4.325220331609992e14 1.938325532759762 10.57608448617491 6855.098402142884
4.479692486310348e14 2.0139391540961404 10.666875704486932 7484.847978311184
4.634164641010705e14 2.0783332556785488 10.746594823004804 8120.194039295928
4.788636795711062e14 2.133617818512238 10.815979981714808 8747.469593664424
4.943108950411418e14 2.1811292628920325 10.875031180616935 9330.209867334817
5.097581105111775e14 2.222224049280884 10.925962839670019 9870.362052484277
5.252053259812131e14 2.257775363632711 10.968774958874063 10346.340314057346
5.406525414512488e14 2.2887345539475246 11.00420567821534 10792.43580414153
5.5609975692128444e14 2.3155977570203867 11.03446941765268 11163.76757556471
5.715469723913201e14 2.339147304031109 11.059566177186085 11475.54639535817
5.869941878613558e14 2.3595584265699716 11.079495956815554 11763.111191828397
