1.5447215470035688e13 0.41770954568279917 12.710047186502168 16749.964984747774
1.6991937017039256e13 0.4441880324699342 12.59342106867026 17190.464726417766
1.8536658564042824e13 0.4699782853262045 12.500415430399242 17597.07954320752
2.0081380111046395e13 0.4949575232073069 12.425863291785173 17973.651390188115
2.1626101658049965e13 0.519055220956457 12.365335812910384 18308.514101108383
2.3170823205053535e13 0.5422369715061792 12.315880433829763 18607.511560206774
2.47155447520571e13 0.5644929850277729 12.274544594598199 18868.34074928396
2.626026629906067e13 0.585830127302571 12.239113875256859 19094.660857350627
2.780498784606424e13 0.6064480288961137 12.208850135819466 19291.279876701243
2.934970939306781e13 0.6266950275994874 12.18227709631346 19469.758221469114
3.0894430940071375e13 0.6466630420029288 12.160132896725122 19630.96715805269
3.2439152487074945e13 0.6664052617251623 12.14020311709562 19786.521292037025
3.398387403407851e13 0.6859538884106532 12.123964037397505 19927.781040907874
3.5528595581082086e13 0.7053287930229618 12.109939377658224 20074.193944048166
3.707331712808565e13 0.7245408490946629 12.098129137877779 20211.977101410426
3.861803867508922e13 0.7435941908307124 12.089271458042445 20347.496486990676
4.016276022209279e13 0.762493562416494 12.081890058179663 20479.74263067491
4.170748176909637e13 0.7812420782138901 12.07598493828944 20608.127510789076
4.325220331609994e13 0.7998349420193666 12.072294238358051 20733.630890310764
4.479692486310351e13 0.8182753175852953 12.06934167841294 20856.748728487783
4.6341646410107086e13 0.8365601559035157 12.067865398440382 20986.768428450654
4.788636795711066e13 0.8546876657114219 12.067865398440382 21105.900114440898
4.943108950411423e13 0.8726586490253633 12.068603538426663 21227.56161916806
5.0975811051117805e13 0.8904686877845576 12.070817958385495 21339.56523567525
5.2520532598121375e13 0.9081198706872744 12.073770518330607 21450.380763383575
5.4065254145124945e13 0.9256084676916134 12.07672307827572 21567.26336138791
5.560997569212852e13 0.9429353133508953 12.081151918193386 21669.184268688987
5.715469723913209e13 0.9600999660036367 12.085580758111053 21774.365858506073
5.8699418786135664e13 0.977099580819355 12.090747738014999 21876.467568094344
6.024414033313924e13 0.9939382943419405 12.096652857905223 21972.60832186702
6.178886188014281e13 1.0106108548452668 12.102557977795446 22074.27559929114
7.72360773501785e13 1.1684690342720165 12.177848256395793 22872.850817906725
9.26832928202142e13 1.3108868467162318 12.261996214831475 23393.504914154862
1.0813050829024989e14 1.4387030651359967 12.343191613322047 23657.295664328638
1.235777237602856e14 1.5526586822326598 12.414791191991004 23721.732917072644
1.3902493923032128e14 1.6540188683964543 12.476056810852072 23607.765301660525
1.5447215470035697e14 1.7450299674026708 12.527726609891523 23358.685549899812
1.699193701703927e14 1.8275654797169727 12.572015009068199 23030.92622093016
1.8536658564042838e14 1.9024304901912497 12.608922008382095 22653.94019257524
2.0081380111046406e14 1.9703924282101777 12.639923887805768 22223.7479356809
2.1626101658049975e14 2.0321626585233843 12.665758787325494 21781.985011881497
2.3170823205053544e14 2.0883365780960754 12.686426706941276 21307.62319412756
2.4715544752057116e14 2.1394618546976747 12.701927646653113 20826.916618463678
2.6260266299060684e14 2.18607096267598 12.714476026419838 20341.90348988892
2.7804987846064253e14 2.2286351493827 12.723333706255172 19868.385852840467
2.9349709393067825e14 2.2675700466868776 12.729238826145396 19380.212193263276
3.089443094007139e14 2.3032224302176463 12.732191386090506 18905.04544060205
3.2439152487074956e14 2.3358844700605563 12.732929526076784 18447.21222931625
3.398387403407852e14 2.3658485865437044 12.731453246104229 17996.610882313147
3.552859558108209e14 2.393375206733383 12.728500686159116 17552.51113375363
3.7073317128085656e14 2.4186952000372197 12.723333706255172 17124.79938334959
3.861803867508922e14 2.4201663791169343 12.711523466474725 16925.891361030506
4.016276022209279e14 2.4174850086868145 12.690855546858943 16631.01275164923
4.170748176909635e14 2.4136244014304915 12.665758787325494 16301.853677532006
4.325220331609992e14 2.409127632763783 12.636971327860655 15927.34050641502
4.479692486310348e14 2.4042211951760244 12.60670758842326 15538.871088795562
4.634164641010705e14 2.3990931379878235 12.574967569013312 15148.182277947566
4.788636795711062e14 2.3938552998116065 12.541751269630804 14765.267744676661
4.943108950411418e14 2.3885087876075346 12.508534970248299 14364.73609994982
5.097581105111775e14 2.3832398342690033 12.474580530879514 13978.365051965518
5.252053259812131e14 2.377985914511341 12.440626091510731 13596.059247336623
5.406525414512488e14 2.3727550559922252 12.405933512155668 13222.524630969856
5.5609975692128444e14 2.3676352180962486 12.371979072786885 12860.444597007063
5.715469723913201e14 2.362619899099946 12.338024633418101 12495.382868180543
5.869941878613558e14 2.3576497943937644 12.304070194049316 12156.155447229703
6.024414033313915e14 2.352797898960327 12.270115754680532 11822.116624083548
6.178886188014271e14 2.348066785452367 12.236899455298026 11501.080383496215
6.333358342714629e14 2.343442948982741 12.203683155915519 11192.124895780895
7.878079889718198e14 2.3021331418177082 11.898093201596463 8644.82016582574
9.422801436721766e14 2.267776947333708 11.641958626358324 6927.033343876375
1.0967522983725335e15 2.238376866139116 11.455209209830345 5907.541534442519
1.2512244530728902e15 2.2162585657211435 11.38877661106545 5639.9672915006095
