1.5447215470035688e13 0.3699970025728657 12.393385132388945 12662.320858980416
1.6991937017039256e13 0.39362077517837957 12.245018995147083 12972.497751916047
1.8536658564042824e13 0.41644385545421586 12.126916597342618 13258.81412353578
2.0081380111046395e13 0.4385318621335506 12.030958399126488 13523.320575245916
2.1626101658049965e13 0.45996442489141953 11.952715560581028 13766.79185072827
2.3170823205053535e13 0.48080064985259596 11.887021101802295 13991.111035893395
2.47155447520571e13 0.5010695223847019 11.83166060283145 14200.188535252104
2.626026629906067e13 0.5208113166459979 11.785157783695986 14394.161204068172
2.780498784606424e13 0.5400664848135076 11.746036364423325 14571.541606536637
2.934970939306781e13 0.5588507254719556 11.712081925054601 14733.944079053912
3.0894430940071375e13 0.5771580561941736 11.682556325603539 14887.29410761023
3.2439152487074945e13 0.5949878916000217 11.657459566070134 15024.022536068924
3.398387403407851e13 0.612344448549716 11.635315366481835 15148.465681669644
3.5528595581082086e13 0.6292346656044471 11.616123726838644 15261.309733150083
3.707331712808565e13 0.6456681158449461 11.599146507154282 15361.769493520145
3.861803867508922e13 0.6616557109170706 11.583645567442472 15450.782478428939
4.016276022209279e13 0.6772094148788295 11.569620907703218 15530.332438318139
4.170748176909637e13 0.6923420682037031 11.55781066792279 15597.255279130732
4.325220331609994e13 0.7070666158748682 11.546738568128644 15653.269348001875
4.479692486310351e13 0.7213939694368545 11.536404608320773 15700.719058475388
4.6341646410107086e13 0.7353314331053744 11.526808788499174 15738.732787153966
4.788636795711066e13 0.7488868536673564 11.517951108663857 15770.302710840997
4.943108950411423e13 0.7620686878586989 11.509831568814812 15792.257482066832
5.0975811051117805e13 0.774885836868792 11.50171202896577 15806.10539138861
5.2520532598121375e13 0.7873475003868551 11.494330629103002 15813.83456512407
5.4065254145124945e13 0.799463507659294 11.486949229240238 15811.960144786177
5.560997569212852e13 0.8112658430617992 11.480305969363748 15807.15143827472
5.715469723913209e13 0.8227749590487449 11.47366270948726 15794.271347922258
5.8699418786135664e13 0.8339976895047182 11.467019449610769 15775.765873904684
6.024414033313924e13 0.844940778768468 11.46037618973428 15754.307080521592
6.178886188014281e13 0.8556109657635301 11.454471069844068 15729.603804376497
7.72360773501785e13 0.9492707853570128 11.394681730955663 15269.248526706891
9.26832928202142e13 1.024422763408526 11.33636867203981 14611.608855510645
1.0813050829024989e14 1.0862158465477634 11.278055613123959 13889.287617866781
1.235777237602856e14 1.1380318548888058 11.219742554208109 13163.502718219223
1.3902493923032128e14 1.1821814364114571 11.161429495292255 12463.03800380221
1.5447215470035697e14 1.2195282799281513 11.104592716348957 11804.250594156598
1.699193701703927e14 1.2473389773551804 11.048494077391934 11197.026737959586
1.8536658564042838e14 1.2700526020564296 10.990181018476084 10612.24881699112
2.0081380111046406e14 1.2899586793853324 10.931129819573956 10047.292958781089
2.1626101658049975e14 1.308137279332497 10.872078620671829 9519.274548861757
2.3170823205053544e14 1.3251578529440857 10.814503701742252 9021.639756520179
2.4715544752057116e14 1.3412904027856434 10.758405062785231 8560.746375240973
2.6260266299060684e14 1.3567458759173194 10.703782703800764 8132.167827234603
2.7804987846064253e14 1.3716654540387538 10.650636624788847 7740.562838187589
2.9349709393067825e14 1.3860592095155098 10.600443105722038 7375.959594501669
3.089443094007139e14 1.4000453304012617 10.551725866627782 7040.649076281089
3.2439152487074956e14 1.4136488920737813 10.504484907506079 6731.2608082711495
3.398387403407852e14 1.4268550641232294 10.460196508329483 6442.803885806434
3.552859558108209e14 1.4397025362513076 10.41738438912544 6176.317995876059
3.7073317128085656e14 1.4522360573556934 10.376048549893952 5928.639714496951
3.861803867508922e14 1.6339476184924127 10.33471271066246 5405.569565588625
4.016276022209279e14 1.7903076451721525 10.461672788302037 5838.3649753413
4.170748176909635e14 1.9087584173236538 10.592323565872995 6428.778692982609
4.325220331609992e14 2.000742179258332 10.705258983773316 7022.737994722728
4.479692486310348e14 2.0736877377466203 10.798264622044169 7574.326173681904
4.634164641010705e14 2.132769088851866 10.874293040630658 8063.991091555364
4.788636795711062e14 2.1813035346893863 10.935558659491617 8489.523869965655
4.943108950411418e14 2.21801672999844 10.98058519865449 8809.981693534404
5.097581105111775e14 2.246571407349524 11.012325218064383 9048.500389382514
5.252053259812131e14 2.2701700338038653 11.037421977597788 9225.138249101854
5.406525414512488e14 2.2904902193727823 11.055875477254702 9362.864339218018
5.5609975692128444e14 2.3081748157314355 11.070638276980233 9458.98128971982
5.715469723913201e14 2.323877436540401 11.08244851676066 9532.25793589929
5.869941878613558e14 2.3378300811052357 11.091306196595978 9576.772210800935
6.024414033313915e14 2.350444552013049 11.097211316486193 9602.76321979864
6.178886188014271e14 2.361972526903783 11.101640156403851 9614.077536168255
