1.5447215470035688e13 0.3699970025728657 12.393385132388945 12662.320858980416
1.6991937017039256e13 0.39362077517837957 12.245018995147083 12972.497751916047
1.8536658564042824e13 0.41644385545421586 12.126916597342618 13258.81412353578
2.0081380111046395e13 0.4385318621335506 12.030958399126488 13523.320575245916
2.1626101658049965e13 0.45996442489141953 11.952715560581028 13766.79185072827
2.3170823205053535e13 0.48080064985259596 11.887021101802295 13991.111035893395
2.47155447520571e13 0.5010695223847019 11.83166060283145 14200.188535252104
2.626026629906067e13 0.5208113166459979 11.785157783695986 14394.161204068172
2.780498784606424e13 0.5400679343438758 11.746036364423325 14571.753354243503
2.934970939306781e13 0.5588651639083796 11.712081925054601 14734.854444210398
3.0894430940071375e13 0.5772077363985312 11.682556325603539 14889.64308122199
3.2439152487074945e13 0.5951026528229572 11.657459566070134 15027.807429260307
3.398387403407851e13 0.6125600187392741 11.635315366481835 15155.193472949813
3.5528595581082086e13 0.6295908388984306 11.616123726838644 15272.251501831372
3.707331712808565e13 0.6462070757891343 11.599146507154282 15377.83819481828
3.861803867508922e13 0.662421669461734 11.584383707428751 15470.745956238456
4.016276022209279e13 0.6782473653522126 11.571097187675772 15554.462184602828
4.170748176909637e13 0.6936969395266962 11.559286947895345 15631.426277288007
4.325220331609994e13 0.7087831669777993 11.548952988087473 15697.032785329173
4.479692486310351e13 0.723518336889046 11.539357168265878 15757.65003544625
4.6341646410107086e13 0.7379079097289777 11.530499488430557 15805.671635663157
4.788636795711066e13 0.7519549260259012 11.522379948581515 15849.295431273611
4.943108950411423e13 0.7656634554760774 11.51499854871875 15883.333316747183
5.0975811051117805e13 0.779038406864169 11.508355288842258 15913.529310124934
5.2520532598121375e13 0.7920853570346483 11.50171202896577 15932.790806270144
5.4065254145124945e13 0.8048104006208958 11.495806909075558 15948.229065795107
5.560997569212852e13 0.817220024192937 11.490639929171623 15958.791838248175
5.715469723913209e13 0.8293370765194229 11.484734809281408 15960.596847604022
5.8699418786135664e13 0.841207692627696 11.479567829377473 15960.080298209614
6.024414033313924e13 0.8528373178328125 11.475138989459813 15953.406506893298
6.178886188014281e13 0.864229196739094 11.469972009555875 15945.18625395515
7.72360773501785e13 0.9661637534924116 11.42789803033811 15649.620822635095
9.26832928202142e13 1.050993993495399 11.390252891038003 15161.134794442969
1.0813050829024989e14 1.1232061150770571 11.352607751737898 14585.301461212048
1.235777237602856e14 1.1856695038708462 11.31496261243779 13981.838015242862
1.3902493923032128e14 1.2403782226142486 11.277317473137682 13380.544787279088
1.5447215470035697e14 1.2888638570206223 11.240410473823854 12799.570029364111
1.699193701703927e14 1.3312099572563674 11.202765334523745 12248.402212994435
1.8536658564042838e14 1.366807195577459 11.165120195223638 11724.88460772336
2.0081380111046406e14 1.3946991971587348 11.125998775950979 11230.880945545172
2.1626101658049975e14 1.4118795891092135 11.086877356678318 10796.352590630684
2.3170823205053544e14 1.4191385044488924 11.047017797419382 10399.27236332423
2.4715544752057116e14 1.4218436319031855 11.003467538229062 10010.587734744364
2.6260266299060684e14 1.4197413226879563 10.971727518819169 9742.401646445554
2.7804987846064253e14 1.4140125930882725 10.939249359422998 9497.09793190529
2.9349709393067825e14 1.4069302800541128 10.903080500095445 9226.677887503589
3.089443094007139e14 1.399195713494873 10.863959080822786 8942.561345299462
3.2439152487074956e14 1.391157821582131 10.82188510160502 8652.00653562745
3.398387403407852e14 1.3830337823560621 10.778334842414699 8353.370442426913
3.552859558108209e14 1.3749491156764035 10.733308303251826 8054.576356757168
3.7073317128085656e14 1.3670044860393107 10.6868054841164 7759.387277675343
3.861803867508922e14 1.4613516986860762 10.235801952501395 5219.098402907556
4.016276022209279e14 1.616158603580095 10.243183352364161 5528.5003856239855
4.170748176909635e14 1.745855059185218 10.336188990635014 6529.803158142717
4.325220331609992e14 1.8519859231174591 10.441004868686292 7832.960315770626
4.479692486310348e14 1.9397074420814888 10.539915626847357 9642.005957482208
4.634164641010705e14 2.013430765853751 10.627754285214271 12695.260943775973
4.788636795711062e14 2.0761008850358444 10.705258983773316 14306.835316774059
4.943108950411418e14 2.12962662157882 10.771691582538208 19277.0482326727
5.097581105111775e14 2.174255123619481 10.827052081508954 23274.531124316756
5.252053259812131e14 2.210073029922373 10.869864200712998 35187.91197175678
5.406525414512488e14 2.2357195297780557 10.897913520191508 30298.165123266714
5.5609975692128444e14 2.249781685692885 10.909723759971936 25657.610045597303
5.715469723913201e14 2.257694829925649 10.912676319917042 25619.150707614812
5.869941878613558e14 2.2604938008136064 10.908985619985657 31715.827868664084
6.024414033313915e14 2.2579172021188363 10.898651660177785 31231.545028901473
