1.5447215470035688e13 0.41770954568279917 12.710047186502168 16749.964984747774
1.6991937017039256e13 0.4441880324699342 12.59342106867026 17190.464726417766
1.8536658564042824e13 0.4699782853262045 12.500415430399242 17597.07954320752
2.0081380111046395e13 0.4949575232073069 12.425863291785173 17973.651390188115
2.1626101658049965e13 0.519055220956457 12.365335812910384 18308.514101108383
2.3170823205053535e13 0.5422369715061792 12.315880433829763 18607.511560206774
2.47155447520571e13 0.5644929850277729 12.274544594598199 18868.34074928396
2.626026629906067e13 0.585830127302571 12.239113875256859 19094.660857350627
2.780498784606424e13 0.6064484082081509 12.208850135819466 19291.348156017477
2.934970939306781e13 0.6267190279104234 12.18227709631346 19468.885149457343
3.0894430940071375e13 0.6467588747078121 12.160132896725122 19631.091679660574
3.2439152487074945e13 0.6666304079065262 12.14020311709562 19785.99743464182
3.398387403407851e13 0.6863686504720478 12.123964037397505 19941.324961061007
3.5528595581082086e13 0.7059888157021929 12.110677517644504 20091.867634968727
3.707331712808565e13 0.72549801712105 12.099605417850333 20238.693347656677
3.861803867508922e13 0.7449030458385079 12.090747738014999 20385.537607322058
4.016276022209279e13 0.764200007501856 12.084104478138498 20534.75071149455
4.170748176909637e13 0.7833850868976895 12.07967563822083 20674.837701574364
4.325220331609994e13 0.802459201735314 12.07672307827572 20821.425243390622
4.479692486310351e13 0.8214111467781636 12.075246798303164 20963.694202581442
4.6341646410107086e13 0.840243888728254 12.074508658316883 21108.9018182697
4.788636795711066e13 0.8589457026617223 12.07598493828944 21244.766263663274
4.943108950411423e13 0.8775188772967253 12.078199358248273 21389.352842981625
5.0975811051117805e13 0.8959553068886605 12.081890058179663 21522.46888633744
5.2520532598121375e13 0.9142520651500092 12.085580758111053 21662.258267481047
5.4065254145124945e13 0.9324093206610411 12.090747738014999 21789.129137856373
5.560997569212852e13 0.9504176557118882 12.096652857905223 21923.427695995462
5.715469723913209e13 0.9682823113219973 12.103296117781722 22051.164826154243
5.8699418786135664e13 0.9859968366003267 12.109939377658224 22183.893255164094
6.024414033313924e13 1.0035576561559738 12.117320777521003 22308.118568848622
6.178886188014281e13 1.02096956315279 12.125440317370062 22430.961011370393
7.72360773501785e13 1.1865455316034341 12.22066037559991 23481.51039795928
9.26832928202142e13 1.3368380523776995 12.325476253651377 24229.733892480057
1.0813050829024989e14 1.4728252708484433 12.425863291785173 24717.985995046925
1.235777237602856e14 1.5953920026101067 12.517392650083632 24976.349024745712
1.3902493923032128e14 1.705492966238267 12.598588048574204 25031.60937849158
1.5447215470035697e14 1.8043194827837206 12.667973207284327 24943.44560821698
1.699193701703927e14 1.8930873838641031 12.727024406186562 24734.085443231335
1.8536658564042838e14 1.9726044297763383 12.775741645280904 24421.151859112822
2.0081380111046406e14 2.0432225634125167 12.815601204539911 24042.676419390016
2.1626101658049975e14 2.106093790251484 12.847341223949861 23605.520626529447
2.3170823205053544e14 2.1622414650879747 12.870961703510753 23111.275596916294
2.4715544752057116e14 2.212343972020746 12.888677063181424 22605.471138677924
2.6260266299060684e14 2.256492627633725 12.900487302961873 22087.20307980878
2.7804987846064253e14 2.2954273609284743 12.906392422852093 21540.185799786777
2.9349709393067825e14 2.329825128701849 12.90786870282465 20995.45254000391
3.089443094007139e14 2.3596809527317597 12.90491614287954 20445.595273753926
3.2439152487074956e14 2.3853743112479573 12.89753474301676 19903.682297590523
3.398387403407852e14 2.4072836306085716 12.887200783208868 19366.6820629464
3.552859558108209e14 2.4252798777078217 12.873176123469587 18859.41789254683
3.7073317128085656e14 2.439524095850843 12.856937043771476 18350.99327915583
3.861803867508922e14 2.435075364331686 12.848079363936138 18273.916494706587
4.016276022209279e14 2.426608446533686 12.832578424224304 18155.995006608828
4.170748176909635e14 2.416727726806948 12.8126486445948 17949.37327506375
4.325220331609992e14 2.4060432053643295 12.789028165033905 17734.710063064253
4.479692486310348e14 2.394800479720542 12.763931405500456 17479.52512401261
4.634164641010705e14 2.3832292375782513 12.735882086021897 17213.87021673578
4.788636795711062e14 2.3714776340852524 12.707094626557057 16924.469339161875
4.943108950411418e14 2.3596339772754007 12.676830887119664 16633.814761147463
5.097581105111775e14 2.347737757813196 12.64582900769599 16322.505681705867
5.252053259812131e14 2.3358692246730346 12.614827128272319 16013.403877032268
5.406525414512488e14 2.3240552174758045 12.582348968876088 15704.287904167008
5.5609975692128444e14 2.3124202869316925 12.549870809479861 15384.147706682168
5.715469723913201e14 2.300850909186024 12.517392650083632 15070.079418369456
5.869941878613558e14 2.2894231487544894 12.484176350701127 14766.047901367236
6.024414033313915e14 2.278182816854717 12.450960051318622 14451.478150063069
6.178886188014271e14 2.2670770261262625 12.417743751936117 14155.256315681458
6.333358342714629e14 2.2561702191958988 12.385265592539886 13854.551936170761
7.878079889718198e14 2.157774144019929 12.063436558522715 11196.293648414628
9.422801436721766e14 2.0774080590557227 11.770394983970453 9132.409951377365
1.0967522983725335e15 2.011545652970932 11.51056970880109 7568.055737569169
1.2512244530728902e15 1.9568725396577111 11.281746313055342 6391.794947524246
